6932.000,6946.000,1.000
6946.000,7001.000,4.000
7001.000,7042.000,1.000
7042.000,7066.000,4.000
7066.000,7084.000,1.000
7084.000,7110.000,3.000
7110.000,7139.000,1.000
7139.000,7165.000,4.000
7165.000,7191.000,3.000
7191.000,7213.000,4.000
7213.000,7237.000,3.000
7237.000,7263.000,2.000
7263.000,7273.000,4.000
7273.000,7288.000,3.000
7288.000,7296.000,4.000
7296.000,7320.000,3.000
7320.000,7335.000,4.000
7335.000,7383.000,2.000
7383.000,7391.000,4.000
7391.000,7404.000,2.000
7404.000,7434.000,4.000
7434.000,7482.000,3.000
7482.000,7662.000,4.000
7662.000,7688.000,2.000
7688.000,7757.000,1.000
7757.000,7769.000,4.000
7769.000,7856.000,1.000
7856.000,7888.000,4.000
7888.000,7913.000,1.000
7913.000,7930.000,4.000
7930.000,7972.000,1.000
7972.000,8019.000,4.000
8019.000,8039.000,1.000
8039.000,8059.000,4.000
8059.000,8070.000,1.000
8070.000,8099.000,4.000
8099.000,8132.000,1.000
8132.000,8179.000,2.000
8179.000,8242.000,4.000
8242.000,8269.000,3.000
8269.000,8329.000,2.000
8329.000,8344.000,4.000
8344.000,8423.000,3.000
8423.000,8436.000,4.000
8436.000,8468.000,3.000
8468.000,8500.000,4.000
8500.000,8516.000,3.000
8516.000,8560.000,1.000
8560.000,8611.000,2.000
8611.000,8626.000,3.000
8626.000,8639.000,4.000
8639.000,8654.000,3.000
8654.000,8705.000,2.000
8705.000,8757.000,4.000
8757.000,8835.000,2.000
8835.000,8853.000,4.000
8853.000,8870.000,1.000
8870.000,8902.000,4.000
8902.000,8920.000,2.000
8920.000,8933.000,3.000
8933.000,8952.000,4.000
8952.000,8975.000,1.000
8975.000,9044.000,4.000
9044.000,9080.000,2.000
9080.000,9130.000,4.000
9130.000,9145.000,2.000
