6444.000,6461.000,3.000
6461.000,6479.000,2.000
6479.000,6555.000,1.000
6555.000,6638.000,2.000
6638.000,6646.000,3.000
6646.000,6658.000,4.000
6658.000,6663.000,3.000
6663.000,6685.000,1.000
6685.000,6696.000,2.000
6696.000,6705.000,4.000
6705.000,6760.000,2.000
6760.000,6791.000,4.000
6791.000,6815.000,2.000
6815.000,6841.000,4.000
6841.000,6860.000,1.000
6860.000,6876.000,4.000
6876.000,6892.000,2.000
6892.000,6901.000,4.000
6901.000,6952.000,2.000
6952.000,6962.000,4.000
6962.000,6977.000,1.000
6977.000,7004.000,4.000
7004.000,7051.000,3.000
7051.000,7073.000,1.000
7073.000,7104.000,4.000
7104.000,7144.000,3.000
7144.000,7162.000,2.000
7162.000,7186.000,1.000
7186.000,7197.000,2.000
7197.000,7275.000,3.000
7275.000,7284.000,4.000
7284.000,7395.000,2.000
7395.000,7421.000,3.000
7421.000,7437.000,4.000
7437.000,7508.000,2.000
7508.000,7516.000,4.000
7516.000,7602.000,1.000
7602.000,7614.000,3.000
7614.000,7628.000,4.000
7628.000,7650.000,2.000
7650.000,7683.000,4.000
7683.000,7743.000,3.000
7743.000,7756.000,2.000
7756.000,7764.000,4.000
7764.000,7926.000,2.000
7926.000,7960.000,1.000
7960.000,7980.000,3.000
7980.000,8018.000,4.000
8018.000,8154.000,2.000
8154.000,8183.000,3.000
8183.000,8198.000,4.000
8198.000,8266.000,2.000
8266.000,8344.000,3.000
8344.000,8391.000,2.000
8391.000,8407.000,3.000
8407.000,8472.000,1.000
8472.000,8498.000,2.000
8498.000,8527.000,1.000
8527.000,8547.000,3.000
8547.000,8559.000,2.000
8559.000,8566.000,4.000
8566.000,8606.000,3.000
8606.000,8631.000,4.000
8631.000,8656.000,2.000
8656.000,8670.000,4.000
8670.000,8718.000,2.000
8718.000,8737.000,4.000
8737.000,8775.000,3.000
8775.000,8801.000,2.000
8801.000,8831.000,1.000
8831.000,8895.000,2.000
8895.000,8931.000,3.000
8931.000,8992.000,1.000
8992.000,9075.000,2.000
9075.000,9134.000,3.000
9134.000,9154.000,2.000
